user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
92559,2024-01-21 11:02:28,0,1.608890516577031,2,1,173
35891,2024-01-21 11:02:45,1,1.662674837931494,7,0,0
10213,2024-01-21 11:18:20,1,2.17196033243706,3,1,184
97946,2024-01-21 11:19:03,0,0.0886885112663281,10,0,0
196,2024-01-21 11:27:41,0,1.1871419867702158,5,1,197
20571,2024-01-21 11:42:57,0,0.5118912246613982,11,0,0
99888,2024-01-21 11:54:00,0,0.8387705688191984,9,0,0
57158,2024-01-21 12:00:00,0,1.2812064559229048,11,1,557
75417,2024-01-21 12:07:21,1,2.5795611424764773,11,0,0
12498,2024-01-21 12:10:36,1,0.5055943801806935,6,0,0
59342,2024-01-21 12:16:24,0,1.1258360552208329,12,0,0
36101,2024-01-21 12:20:14,0,0.6625235968733837,6,0,0
23343,2024-01-21 12:21:05,1,1.5883616777837908,7,1,356
10169,2024-01-21 13:57:31,0,2.731428751032343,6,1,160
95631,2024-01-21 14:23:45,1,2.446322147543063,11,1,225
74070,2024-01-21 14:31:04,0,0.9747057344350476,3,0,0
29815,2024-01-21 14:35:03,1,0.7173653497394783,10,0,0
92410,2024-01-21 14:40:34,1,0.5762655646009398,9,0,0
11840,2024-01-21 14:41:14,0,-0.3150546090375794,9,0,0
13858,2024-01-21 14:46:06,0,2.0566098490416067,4,1,351
3193,2024-01-21 15:03:37,0,2.122559870149349,3,0,0
16445,2024-01-21 15:07:30,0,1.3544789549954568,5,0,0
46967,2024-01-21 15:08:48,1,0.8866119580781517,7,0,0
64339,2024-01-21 15:34:42,1,2.2352761115882633,5,1,159
42405,2024-01-21 15:51:54,0,0.9486571416550306,6,1,272
33111,2024-01-21 16:08:16,0,1.339592623255184,5,0,0
75970,2024-01-21 16:23:34,0,0.4783796626418405,4,0,0
6063,2024-01-21 16:43:53,0,1.322909230404723,5,0,0
85420,2024-01-21 16:52:04,0,0.7355812872752964,4,0,0
4780,2024-01-21 17:01:11,0,0.9225611323677978,8,1,180
55944,2024-01-21 17:05:08,0,0.3503943673983356,8,0,0
68395,2024-01-21 17:14:51,0,0.2430901272349351,5,0,0
23184,2024-01-21 17:21:05,1,4.052684981945891,5,1,223
79540,2024-01-21 17:36:59,0,1.6996732753528625,9,1,123
73047,2024-01-21 17:53:32,1,2.699196731694888,3,0,0
88308,2024-01-21 17:54:54,0,2.1299703941075565,4,1,126
24981,2024-01-21 18:00:34,1,2.524507375286086,9,0,0
56607,2024-01-21 18:08:29,1,1.3803340658713863,3,0,0
29815,2024-01-21 18:22:37,1,1.810076158977743,9,0,0
20189,2024-01-21 18:34:27,0,2.495706721180029,16,1,162
6063,2024-01-21 18:37:26,1,2.4711362933999292,2,0,0
15961,2024-01-21 18:46:10,0,1.1023103338088602,7,0,0
31734,2024-01-21 18:49:31,0,-0.7290711467422513,6,0,0
12102,2024-01-21 19:09:52,0,1.626576389791004,6,0,0
79469,2024-01-21 19:37:23,1,2.0321076739709345,8,1,176
57221,2024-01-21 19:43:18,0,1.844201190692885,8,0,0
50821,2024-01-21 19:46:03,0,1.0800826246230857,9,0,0
77509,2024-01-21 19:53:09,0,0.5905344474876325,4,1,162
86021,2024-01-21 20:30:30,0,0.331729994694702,6,0,0
36657,2024-01-21 20:32:59,0,1.3706081088242867,5,1,136
18045,2024-01-21 20:46:21,1,1.5593475784302575,9,0,0
26969,2024-01-21 20:59:52,0,2.195984178381769,6,0,0
63707,2024-01-21 21:08:27,0,0.33665055833554,3,0,0
97848,2024-01-21 21:12:24,1,2.241644521676751,11,0,0
34180,2024-01-21 21:21:13,1,-0.4127803309294902,3,0,0
99346,2024-01-21 21:30:14,0,0.1701816177924707,7,0,0
81006,2024-01-21 21:35:15,0,0.0959108338509197,5,1,300
65963,2024-01-21 21:52:05,0,0.6674368185216399,3,0,0
73806,2024-01-21 21:54:23,1,3.451178849021064,6,0,0
68024,2024-01-21 22:02:49,1,0.9594139474875668,6,0,0
74870,2024-01-21 23:35:43,1,1.6895160238040563,7,0,0
75970,2024-01-21 23:48:48,0,-0.1092371336030073,7,0,0
4968,2024-01-21 23:56:20,1,2.268913447678601,5,0,0
87218,2024-01-21 23:59:41,0,1.536301432208273,2,0,0
81272,2024-01-22 00:48:57,0,1.4284829286558338,7,0,0
93759,2024-01-22 01:14:32,1,1.286125175963516,5,0,0
54549,2024-01-22 02:38:17,0,0.4361253234475415,9,0,0
46767,2024-01-22 02:54:46,0,1.5865823373334818,9,0,0
97418,2024-01-22 03:03:25,1,1.0975769052074873,5,1,189
35486,2024-01-22 03:32:06,1,1.982437173522554,7,0,0
39588,2024-01-22 03:42:24,0,0.5807593433267291,5,0,0
42321,2024-01-22 03:53:43,0,1.2346461877047592,8,1,142
96480,2024-01-22 04:01:01,0,1.4246844532057543,4,0,0
97856,2024-01-22 04:25:23,1,2.3194002637912288,7,0,0
41040,2024-01-22 04:26:42,0,1.8272526511405025,3,0,0
72504,2024-01-22 04:30:31,0,1.1958183878814612,3,1,438
80956,2024-01-22 04:48:39,0,-0.4387751272401994,4,0,0
36198,2024-01-22 04:49:10,0,-0.590649698269418,6,0,0
35314,2024-01-22 05:25:27,1,3.8478250129560454,10,0,0
60574,2024-01-22 06:33:54,0,0.5993710802299888,2,0,0
34431,2024-01-22 07:45:37,1,0.3080373508302367,9,0,0
2954,2024-01-22 08:11:23,0,0.8218965331803667,11,0,0
90663,2024-01-22 08:20:11,1,2.8358078963143374,6,1,452
57623,2024-01-22 08:29:33,0,-1.6241667775014168,8,1,328
513,2024-01-22 08:39:32,0,-0.411537254576185,7,0,0
10213,2024-01-22 08:47:09,1,2.27236975527424,3,0,0
55064,2024-01-22 08:58:20,1,1.918412230314879,5,1,221
25406,2024-01-22 09:05:29,0,1.9890646213755392,6,0,0
40289,2024-01-22 09:12:43,0,2.093534588216267,4,1,452
86102,2024-01-22 09:27:28,1,2.615256766968561,7,0,0
43008,2024-01-22 09:46:34,0,-1.7388114369433336,6,0,0
65331,2024-01-22 09:47:18,0,0.5054231178383926,3,1,369
67655,2024-01-22 09:55:55,0,-0.7115393751832233,8,0,0
36519,2024-01-22 10:23:31,0,-0.6514018324229363,8,1,291
41120,2024-01-22 10:26:36,1,2.3877031412620147,8,0,0
54643,2024-01-22 10:57:39,0,2.0138968341027557,5,0,0
36101,2024-01-22 11:14:44,0,-0.6515259952393577,6,0,0
17289,2024-01-22 11:23:12,1,1.6576590613361175,5,0,0
68340,2024-01-22 11:32:26,0,0.6567442381631339,6,1,347
63528,2024-01-22 11:37:46,0,0.5536348449715648,5,1,306
73047,2024-01-22 11:41:12,0,-0.5603674739430955,5,0,0
1057,2024-01-22 11:42:40,1,1.1309527521352176,4,0,0
14295,2024-01-22 11:45:04,0,1.713047565204533,5,1,863
57623,2024-01-22 11:47:12,1,2.164390702977302,8,1,268
20189,2024-01-22 12:25:34,0,2.9005402554341098,11,1,429
85730,2024-01-22 12:37:45,1,1.6762082957133992,6,0,0
83157,2024-01-22 12:47:54,1,0.8962593022179928,8,0,0
35502,2024-01-22 12:55:58,0,1.7809315781091883,5,1,154
86297,2024-01-22 13:22:44,1,0.2943477839844828,8,1,249
92604,2024-01-22 13:23:59,0,-0.1905723361133102,11,1,79
33608,2024-01-22 13:26:01,1,0.6831697889417585,14,0,0
940,2024-01-22 13:26:34,0,0.7005141092083851,5,0,0
78591,2024-01-22 13:26:34,0,0.3798015454460841,4,1,192
3193,2024-01-22 13:50:19,0,2.2520435636986624,4,0,0
69448,2024-01-22 13:55:42,1,1.6095360505371898,7,0,0
49155,2024-01-22 14:07:03,1,2.420188598724937,10,0,0
68340,2024-01-22 14:22:14,1,2.5872591668027924,5,0,0
99795,2024-01-22 14:28:46,1,1.825827266195042,3,0,0
26938,2024-01-22 14:43:51,1,2.4820668355255253,12,0,0
33111,2024-01-22 14:57:48,0,0.9472786239958626,8,1,170
28897,2024-01-22 15:00:32,0,2.1267648082610355,4,0,0
236,2024-01-22 15:02:22,1,2.1773961146369403,6,0,0
8969,2024-01-22 15:04:20,0,1.5616618078027351,8,0,0
63175,2024-01-22 15:13:12,0,-0.8863049279833795,5,0,0
63528,2024-01-22 15:26:33,0,-0.2709528374055592,6,0,0
5964,2024-01-22 15:40:16,0,1.7806810899257774,3,0,0
31688,2024-01-22 15:45:03,0,0.3227020579329684,5,0,0
57188,2024-01-22 16:01:15,1,-0.5647443418205671,3,0,0
57188,2024-01-22 16:38:16,0,2.077478542719683,6,0,0
54549,2024-01-22 16:38:27,0,0.4895591510927204,5,1,167
38024,2024-01-22 16:41:14,0,-0.4135085982481852,2,1,336
57094,2024-01-22 16:48:15,0,1.005531138629271,3,1,517
86151,2024-01-22 16:59:47,0,1.3899599441977477,3,1,403
84565,2024-01-22 17:25:08,0,0.9341712113260772,10,0,0
94980,2024-01-22 17:28:54,1,2.784844036608135,3,0,0
68578,2024-01-22 17:54:11,0,0.2232488463936791,7,0,0
95356,2024-01-22 17:55:44,1,1.8579967855924784,9,0,0
58372,2024-01-22 18:10:41,0,0.3033400874945534,5,1,174
86151,2024-01-22 18:14:10,1,4.382602282684074,5,1,145
31647,2024-01-22 18:37:49,0,0.5736984119861985,8,1,164
16727,2024-01-22 18:53:18,0,2.161866360863548,5,1,215
54764,2024-01-22 19:40:57,0,1.419497272309715,9,0,0
42321,2024-01-22 19:56:13,0,1.820599294997656,8,1,385
1565,2024-01-22 19:56:47,0,-0.1241405181643606,4,0,0
26723,2024-01-22 20:09:47,1,3.66788761111952,4,0,0
64289,2024-01-22 20:10:51,0,1.351570782962459,7,1,243
76469,2024-01-22 20:24:23,0,0.7420479067589362,5,0,0
2501,2024-01-22 20:26:20,1,3.2125188368316007,10,1,139
18521,2024-01-22 20:37:22,0,1.0497406654445984,7,0,0
50821,2024-01-22 20:52:51,0,0.1072677907619914,2,0,0
97436,2024-01-22 20:56:50,1,0.3843416606793219,4,0,0
4599,2024-01-22 20:58:16,0,0.8298808088698414,5,1,233
87730,2024-01-22 20:58:56,0,1.8247427465479675,10,0,0
85824,2024-01-22 21:03:05,1,1.4772813038303196,4,0,0
99346,2024-01-22 21:38:11,0,-0.0433501836173146,3,1,253
63438,2024-01-22 22:07:40,0,1.8834121740905905,4,1,169
19260,2024-01-22 22:10:17,0,1.275636782329077,4,0,0
98170,2024-01-22 22:34:24,0,1.4287477874535457,4,0,0
20571,2024-01-22 22:37:30,0,0.1847135712054654,9,0,0
83738,2024-01-22 22:51:05,0,0.2288372379000547,3,0,0
70498,2024-01-22 23:11:26,0,0.2875951266478398,7,1,216
42377,2024-01-22 23:20:58,1,0.2693283944927818,6,0,0
16602,2024-01-22 23:24:58,1,2.3493506225604297,4,1,302
69611,2024-01-22 23:35:43,0,2.674431682395295,7,0,0
68395,2024-01-22 23:36:58,0,1.302041155100324,3,0,0
81800,2024-01-22 23:42:10,0,-0.4712440349069051,5,1,380
95118,2024-01-22 23:43:43,0,0.0660595473537364,7,0,0
42067,2024-01-22 23:47:11,0,0.879231423325993,8,1,169
51769,2024-01-22 23:58:22,0,1.1481788778714148,6,1,102
940,2024-01-23 01:59:41,0,2.019507060201324,4,0,0
30901,2024-01-23 02:07:29,0,0.2692875247987796,2,0,0
98840,2024-01-23 02:11:53,1,2.3140772238697993,7,1,434
72028,2024-01-23 02:13:11,0,1.0311784486646287,6,0,0
18335,2024-01-23 03:51:51,1,1.5645925270560377,3,1,249
92683,2024-01-23 04:06:02,1,3.112965891660264,7,1,126
96681,2024-01-23 04:07:29,0,0.0159514769808145,10,0,0
67917,2024-01-23 04:12:17,1,1.7549393488092977,5,0,0
18593,2024-01-23 04:19:20,0,-0.3402083850310482,4,0,0
32375,2024-01-23 05:04:30,1,2.5585489592742237,5,0,0
7672,2024-01-23 05:21:23,0,1.5092479844130853,9,0,0
83667,2024-01-23 06:09:19,0,0.9988300109931254,4,1,212
67129,2024-01-23 06:44:18,0,0.9511564142659896,5,1,260
57094,2024-01-23 07:27:40,0,-0.8082375550040173,6,0,0
67457,2024-01-23 07:37:56,1,1.9863532082047033,6,0,0
67852,2024-01-23 08:04:14,1,1.943045458786471,6,1,147
89245,2024-01-23 08:41:25,0,0.9970003565294604,3,0,0
72446,2024-01-23 09:18:14,0,0.5218350754838457,9,0,0
41040,2024-01-23 09:28:52,1,1.2175836660385542,6,0,0
9364,2024-01-23 09:42:29,0,0.1222439344714233,5,0,0
45893,2024-01-23 09:48:39,0,-0.0220872459766967,6,0,0
63140,2024-01-23 10:08:22,0,1.4154188302934896,7,0,0
96875,2024-01-23 10:25:11,0,1.0728682378284908,5,1,142
49852,2024-01-23 10:39:26,0,2.606199160016491,9,0,0
92979,2024-01-23 10:43:43,0,0.7272379523289574,4,0,0
17016,2024-01-23 10:50:17,1,0.7841090758958693,7,0,0
25931,2024-01-23 11:01:14,0,1.0365596644008743,5,0,0
46802,2024-01-23 11:04:11,0,0.6101944885792479,6,0,0
26623,2024-01-23 11:10:15,1,1.0894251160785515,6,0,0
11009,2024-01-23 11:15:40,0,2.9137860400684237,4,0,0
46825,2024-01-23 11:19:12,1,0.9691862797288462,12,0,0
42610,2024-01-23 11:33:25,0,2.238849884673459,5,0,0
7739,2024-01-23 11:36:49,0,1.8909098149294583,7,0,0
21703,2024-01-23 11:47:25,0,0.0241616627649914,4,0,0
99141,2024-01-23 11:56:35,0,0.8644721822063515,8,0,0
38083,2024-01-23 12:01:17,0,0.747242309465575,5,0,0
58419,2024-01-23 12:02:45,0,2.372387434143576,8,0,0
81447,2024-01-23 12:02:46,1,2.701663648089567,4,0,0
66354,2024-01-23 12:07:11,1,1.0240411838850951,4,0,0
36719,2024-01-23 12:08:47,0,1.4798023200515775,8,1,141
45107,2024-01-23 12:10:38,0,0.3144683871469487,4,1,220
12442,2024-01-23 12:37:04,0,1.3046694991218268,5,0,0
4247,2024-01-23 12:46:19,0,1.9038001294014344,3,0,0
1152,2024-01-23 12:55:06,1,1.5752262722069088,8,1,254
64358,2024-01-23 13:07:19,0,0.9821513617076084,3,0,0
67129,2024-01-23 13:24:11,1,1.789309985636843,6,0,0
89195,2024-01-23 14:01:39,1,1.833072069891435,3,0,0
67627,2024-01-23 14:11:38,1,1.5208968290880198,8,0,0
65591,2024-01-23 14:16:57,0,1.3760735316958,7,1,234
97137,2024-01-23 14:21:36,1,2.95205365313989,2,1,110
21365,2024-01-23 14:39:10,1,-0.2517772906190467,6,0,0
45652,2024-01-23 14:53:23,1,1.036361555631196,3,0,0
84633,2024-01-23 15:10:06,1,1.9879153492117323,6,0,0
69426,2024-01-23 15:13:05,0,0.1757007917823966,1,1,192
14734,2024-01-23 15:24:35,0,0.7817665554528261,6,0,0
4281,2024-01-23 16:05:39,1,1.1732949530831054,8,1,224
98385,2024-01-23 16:18:29,0,0.7226617912063316,7,0,0
1273,2024-01-23 16:20:19,0,2.30473169982152,13,0,0
92604,2024-01-23 16:21:51,0,0.0236147922337417,4,0,0
50266,2024-01-23 16:22:06,0,2.0757056248263943,7,1,299
10113,2024-01-23 16:23:57,0,-0.0484276425345258,6,0,0
3421,2024-01-23 16:30:08,0,1.4192006082906057,9,0,0
93652,2024-01-23 16:38:11,0,1.0344074959855276,4,0,0
28887,2024-01-23 16:50:43,0,1.099710376324091,7,1,248
87529,2024-01-23 16:54:12,0,-1.1270975436158617,5,0,0
62723,2024-01-23 16:57:24,1,3.251725008565195,7,1,396
17016,2024-01-23 16:58:16,1,1.7542384999870986,9,0,0
17663,2024-01-23 17:01:28,1,3.498374440296732,7,0,0
30395,2024-01-23 17:03:38,1,2.6474846907094745,6,1,183
9561,2024-01-23 17:34:05,0,0.3614238096229782,12,0,0
26969,2024-01-23 17:36:17,1,1.7784638842691995,10,0,0
32286,2024-01-23 18:11:35,1,0.9649218859593592,11,0,0
98385,2024-01-23 18:16:07,0,1.847851626300124,7,0,0
70102,2024-01-23 18:32:55,0,2.2199632947770542,7,0,0
9531,2024-01-23 18:47:57,0,1.7102748764711766,8,1,258
16602,2024-01-23 18:49:53,1,-0.3203560123861448,4,0,0
77347,2024-01-23 18:57:00,0,3.3118311256428297,5,1,168
1498,2024-01-23 19:17:13,1,2.6250852012481536,7,0,0
24556,2024-01-23 19:30:38,0,2.095154081312597,3,1,103
31382,2024-01-23 19:40:47,0,0.7791812144496706,4,0,0
48493,2024-01-23 19:57:40,1,3.0491736214413496,4,1,392
88865,2024-01-23 20:07:16,0,2.0423553170296844,2,0,0
7672,2024-01-23 20:10:51,0,-1.1191039402173328,3,0,0
37973,2024-01-23 20:14:24,0,0.3230096523878358,12,0,0
31734,2024-01-23 20:19:37,1,1.0848438841540735,2,0,0
79881,2024-01-23 20:24:02,1,2.790801721178989,4,0,0
74023,2024-01-23 20:33:25,0,1.03904508556456,5,0,0
22691,2024-01-23 21:18:26,0,1.8017959099004477,3,0,0
37632,2024-01-23 21:24:32,1,1.7988953454811696,8,1,303
49317,2024-01-23 21:32:22,0,1.1482230961834785,6,0,0
85080,2024-01-23 21:35:56,1,1.4786770813627153,11,0,0
40451,2024-01-23 21:54:35,0,-0.0492968359138075,5,0,0
63438,2024-01-23 22:09:19,1,1.5411595068506994,6,0,0
3828,2024-01-23 22:23:20,1,2.816775867200791,5,0,0
79748,2024-01-23 22:25:01,0,1.0699585894113746,6,0,0
9040,2024-01-23 22:37:41,0,1.358103612659216,4,0,0
2716,2024-01-23 22:38:48,0,0.7047195272799485,5,1,206
65514,2024-01-23 23:07:29,0,0.0529371729060481,4,0,0
86021,2024-01-23 23:43:10,0,-0.4362394183128539,9,0,0
71625,2024-01-23 23:44:37,0,0.2660512083860674,6,0,0
77116,2024-01-23 23:49:45,0,3.030372990759104,5,0,0
87072,2024-01-24 02:28:31,0,1.1126912004155405,6,0,0
9967,2024-01-24 02:32:54,0,1.803314223624267,8,1,143
30239,2024-01-24 03:15:24,1,2.278143726454627,10,1,244
44094,2024-01-24 03:37:34,1,3.001745397651507,6,1,161
77347,2024-01-24 03:37:42,0,2.0789886401423785,0,1,383
85654,2024-01-24 03:44:32,0,1.0119295331965668,4,0,0
85824,2024-01-24 03:51:26,0,0.817921070651483,5,0,0
236,2024-01-24 04:17:18,1,0.9777197183526704,6,1,254
79540,2024-01-24 04:18:17,0,3.2317861454923915,4,1,251
18650,2024-01-24 04:24:13,0,1.0130539256754405,4,1,449
44843,2024-01-24 04:32:30,0,2.627231141663572,7,0,0
90603,2024-01-24 04:56:13,0,2.646493075483833,3,0,0
90603,2024-01-24 05:00:21,1,1.0771135581047324,6,1,542
15906,2024-01-24 05:36:47,0,1.1767876377631528,7,0,0
6558,2024-01-24 05:44:25,0,2.3543004655056223,9,1,181
80944,2024-01-24 06:44:46,1,1.106869378415137,6,0,0
92016,2024-01-24 06:58:56,0,-0.3040162572279212,8,1,276
46802,2024-01-24 07:09:04,0,1.6087897715292567,2,0,0
68467,2024-01-24 07:10:28,1,-0.2472685553408555,8,0,0
58702,2024-01-24 07:22:49,0,-0.3671138840342332,4,0,0
56607,2024-01-24 08:00:57,0,2.016323202540699,5,0,0
66726,2024-01-24 08:02:09,0,0.9467592013609222,8,0,0
50293,2024-01-24 08:11:59,0,0.6200981758914463,8,0,0
11996,2024-01-24 08:17:56,0,0.5152979680484577,6,1,128
28436,2024-01-24 08:23:04,1,2.0114512916706544,7,0,0
63495,2024-01-24 08:45:35,0,0.1243712675032602,7,0,0
8814,2024-01-24 09:00:07,0,0.8120050619167788,6,1,145
86021,2024-01-24 09:04:13,1,2.516297572101451,5,0,0
19952,2024-01-24 09:05:46,1,0.4365220521313115,3,1,291
88610,2024-01-24 09:31:45,1,2.7777673890849255,3,0,0
23911,2024-01-24 09:47:06,0,0.0948249432564245,10,1,302
3328,2024-01-24 10:12:30,0,-0.4802126611248094,5,0,0
22816,2024-01-24 10:15:49,1,2.1581190849051093,3,0,0
33244,2024-01-24 10:34:08,0,0.9079574613789708,5,0,0
38068,2024-01-24 10:43:55,0,0.8112512981356251,3,0,0
87529,2024-01-24 10:45:11,1,1.628283303414305,3,1,440
51769,2024-01-24 10:59:10,1,0.8598390808737695,4,0,0
43133,2024-01-24 11:13:24,1,2.9308382263505295,11,0,0
46747,2024-01-24 11:30:34,0,1.0466268427940182,9,0,0
93586,2024-01-24 11:45:10,0,0.8001459378988756,6,1,531
31454,2024-01-24 11:47:51,0,1.4798390369022167,9,0,0
92410,2024-01-24 11:48:23,0,0.4895421329715212,3,0,0
93986,2024-01-24 12:16:45,1,2.8070082819444706,9,1,165
23304,2024-01-24 12:17:39,0,1.010575205529075,7,1,300
79093,2024-01-24 12:20:02,1,0.8804641247294738,5,1,257
56607,2024-01-24 12:41:34,0,1.4134795440557215,8,0,0
24094,2024-01-24 12:44:26,1,-0.2807378453719229,4,1,203
33983,2024-01-24 13:10:28,0,0.9171029765184464,2,1,147
9302,2024-01-24 14:07:18,1,0.1401645934543713,11,1,145
73264,2024-01-24 14:15:30,0,1.4949313045232986,6,1,193
96014,2024-01-24 14:19:30,1,0.5033613100966736,6,0,0
29905,2024-01-24 14:26:00,1,2.099034821007201,2,0,0
25406,2024-01-24 14:33:08,1,1.812329009071548,6,1,259
25743,2024-01-24 14:35:09,0,0.3013675853375462,9,1,270
64198,2024-01-24 15:04:24,1,3.7975945224343146,9,0,0
20374,2024-01-24 15:09:13,0,1.0021490804276858,10,1,205
66726,2024-01-24 15:16:23,0,-1.117243312120527,4,0,0
84533,2024-01-24 15:34:22,0,0.9166673730033856,7,1,252
10601,2024-01-24 15:35:42,0,1.4688696025418848,5,1,188
86798,2024-01-24 15:36:23,0,0.0634021823897508,5,0,0
34157,2024-01-24 15:36:45,0,1.890027157743184,11,1,399
12332,2024-01-24 15:41:21,1,0.3801280056082301,2,1,482
11780,2024-01-24 15:51:38,0,1.7953554137930765,7,0,0
11905,2024-01-24 16:24:15,0,2.5852612141852873,4,1,216
25617,2024-01-24 16:41:02,0,2.481735594542127,3,1,162
54549,2024-01-24 16:47:34,0,0.6767174014836377,7,0,0
68610,2024-01-24 16:53:06,0,0.37587894493706,9,1,283
81447,2024-01-24 17:14:00,0,1.0813878364250775,6,1,224
79093,2024-01-24 17:27:39,0,0.3527220759126841,5,0,0
70490,2024-01-24 18:00:47,0,2.616281753563726,6,0,0
11812,2024-01-24 18:08:53,0,1.653986232235115,3,0,0
81481,2024-01-24 18:24:00,1,2.0582743309354465,7,0,0
87218,2024-01-24 18:28:11,1,2.685749035274662,6,0,0
46221,2024-01-24 18:29:23,0,0.4604725302296051,4,1,267
34373,2024-01-24 18:57:09,1,2.4478137167227105,8,1,374
7508,2024-01-24 19:06:53,1,2.7673172404612267,4,1,231
97184,2024-01-24 19:07:03,0,1.2634252616521595,5,1,155
3193,2024-01-24 19:09:06,0,0.5680406243460834,6,0,0
49362,2024-01-24 19:09:40,1,2.5487388188641265,6,0,0
92936,2024-01-24 19:12:21,0,3.0597658993397405,6,0,0
77015,2024-01-24 19:24:58,1,3.128018857349302,4,0,0
41491,2024-01-24 19:49:23,0,0.671930376574402,3,1,283
3883,2024-01-24 20:01:12,0,1.585486232246082,11,1,306
94846,2024-01-24 20:37:40,1,1.649047617782022,5,0,0
42067,2024-01-24 20:40:02,0,0.1834563738032786,2,0,0
59796,2024-01-24 20:48:07,1,0.9793769804866626,4,1,221
26314,2024-01-24 20:51:24,1,3.4611788667203287,2,1,344
95631,2024-01-24 21:09:11,1,2.2825869829192964,7,0,0
99141,2024-01-24 21:27:59,0,2.373174917888648,8,1,166
18593,2024-01-24 21:29:54,0,1.7263965131989585,5,1,142
63563,2024-01-24 21:32:44,0,-0.8893975878739204,7,1,636
37812,2024-01-24 22:17:21,0,1.1712408246005714,6,0,0
40451,2024-01-24 22:32:29,0,0.7650340065021536,6,0,0
44094,2024-01-24 22:46:40,0,0.2393870469895193,9,0,0
36571,2024-01-24 22:51:11,0,0.7399234605450007,7,1,235
49714,2024-01-24 22:54:06,0,0.292202136831283,8,0,0
57623,2024-01-24 22:58:57,0,-0.6818057566276796,5,0,0
46825,2024-01-24 23:05:49,1,1.9038210630766677,11,0,0
47482,2024-01-24 23:06:15,0,0.0435041864236377,4,1,179
68275,2024-01-24 23:07:32,1,3.1877250932619363,6,0,0
72165,2024-01-24 23:08:37,0,1.4613501119857062,8,0,0
74356,2024-01-24 23:14:54,0,-0.4226286487497492,7,1,468
83538,2024-01-24 23:39:57,0,1.661478394645481,3,0,0
41151,2024-01-24 23:42:56,0,-0.0994618867805037,3,0,0
63100,2024-01-24 23:51:14,0,0.4186815180347951,1,0,0
70824,2024-01-24 23:59:26,0,-1.8696200248549568,7,0,0
57382,2024-01-25 00:05:29,0,1.2523458313414473,4,1,126
26541,2024-01-25 00:12:09,0,-0.651177759055531,5,1,285
1876,2024-01-25 00:48:16,1,2.8942133285134095,6,0,0
59406,2024-01-25 01:07:40,1,1.9202704361431917,4,1,224
65591,2024-01-25 01:53:27,0,1.3276005842711287,3,0,0
35486,2024-01-25 02:08:53,0,1.7402230636056872,6,0,0
54835,2024-01-25 02:14:12,0,-0.3359173093914338,7,0,0
17321,2024-01-25 02:35:38,0,1.5702009039120914,4,0,0
964,2024-01-25 03:20:12,0,1.6015500023439195,10,0,0
63952,2024-01-25 03:39:52,1,2.6353711428612776,4,0,0
35244,2024-01-25 03:47:42,1,0.9175728026117131,4,1,165
26179,2024-01-25 03:50:38,0,0.286004902765321,10,0,0
51987,2024-01-25 04:01:01,0,3.996239095398143,5,0,0
77848,2024-01-25 04:12:23,0,0.7803688480825847,6,0,0
58641,2024-01-25 04:51:14,1,2.011445439091466,9,1,487
66008,2024-01-25 05:13:35,0,0.2637351098578051,7,0,0
79748,2024-01-25 06:00:38,0,-0.0448088943065871,7,0,0
11684,2024-01-25 06:08:37,0,1.379752188498697,5,1,245
69678,2024-01-25 07:30:09,0,0.3309548758261776,6,1,393
11907,2024-01-25 07:35:38,1,1.9488028881834032,6,1,919
61011,2024-01-25 07:40:51,1,1.7970860152044523,9,0,0
61305,2024-01-25 08:25:33,0,-0.0005256841573921,5,1,118
36910,2024-01-25 08:27:34,1,2.7400142363043356,5,0,0
33718,2024-01-25 08:44:39,0,1.1064861946026818,7,0,0
30439,2024-01-25 08:50:21,0,2.3538355467931074,5,0,0
83485,2024-01-25 08:56:52,0,0.3012365811851841,3,0,0
92683,2024-01-25 09:02:40,0,-0.5864566445522004,8,0,0
96480,2024-01-25 09:04:55,1,3.249665267043777,6,0,0
18738,2024-01-25 09:16:51,0,2.393519509610061,6,1,149
34837,2024-01-25 09:20:31,1,0.984932094271184,6,0,0
81196,2024-01-25 09:20:53,0,-0.0772278744747587,7,1,231
88308,2024-01-25 10:03:21,0,0.7246907876379454,7,1,419
3892,2024-01-25 10:17:45,0,2.010781384005735,12,1,499
49920,2024-01-25 10:18:04,0,1.22896993566439,4,1,127
70820,2024-01-25 10:28:22,1,1.7007352961147435,7,0,0
94980,2024-01-25 10:29:14,0,0.3340476042407082,12,0,0
83,2024-01-25 10:46:22,0,1.848866536035071,13,0,0
92936,2024-01-25 10:53:30,0,1.110180577781358,11,0,0
26911,2024-01-25 11:08:17,1,3.1360486835554284,6,0,0
17743,2024-01-25 11:17:25,1,3.681816619300824,14,0,0
24670,2024-01-25 11:28:41,1,2.639626409497902,3,0,0
16522,2024-01-25 11:43:26,0,3.1156298300625043,4,1,663
35936,2024-01-25 11:52:00,0,0.3739195364276075,6,0,0
64388,2024-01-25 12:08:54,0,-0.9772787253673628,6,0,0
68340,2024-01-25 12:11:01,1,3.728995340885703,9,1,168
68698,2024-01-25 12:20:31,1,3.359220600295612,6,1,111
44592,2024-01-25 12:41:13,1,2.63690628337221,8,0,0
87737,2024-01-25 12:46:50,0,1.511398996174372,8,0,0
