user_id,session_start_dttm,moscow_flag,desktop_flag,satisfaction_metric,_rand device,_rand group,_rand metric
68395,2024-01-09 11:50:01,0,0,0.9007882647739492,0.4205323732992776,0.7835346972266217,0.9529740734616534
86428,2024-01-09 11:54:34,0,0,0.7804060107412403,0.6213771558409917,0.19910666705724178,0.07391736572836838
20786,2024-01-09 12:03:28,1,0,-0.2243034100422616,0.9185661831660255,0.9863553823178051,0.8329936963517516
55113,2024-01-09 12:10:10,0,1,2.316494261673308,0.8027818761723797,0.9442208973011909,0.9924569353553605
51547,2024-01-09 12:18:07,1,0,0.3479254305972056,0.708797395258199,0.884704753956684,0.7362206772852068
17981,2024-01-09 12:39:57,0,1,1.6238439287699007,0.627856861609322,0.4128885945373665,0.8989616655442582
53875,2024-01-09 12:50:30,0,0,1.3757302976123569,0.1983012505415891,0.7458433881850515,0.7332595650761213
78553,2024-01-09 13:09:45,1,0,1.361812944604983,0.6385593972689795,0.9474321528892152,0.8414584428366355
99795,2024-01-09 13:14:20,0,1,2.3415555509405097,0.8314947666368033,0.4951279281962392,0.684911245178321
77347,2024-01-09 13:34:50,1,0,-1.612195798319334,0.26875629160006487,0.2173356145888462,0.35134741243303946
14504,2024-01-09 14:09:13,0,1,2.0000843930914143,0.18773859291936146,0.0064892537608439715,0.7487183089142302
4783,2024-01-09 14:21:57,1,0,1.8658170031798191,0.4168733391303585,0.4098266691955317,0.3743041428466154
69426,2024-01-09 14:26:14,0,0,-1.2152801156034707,0.4200694049087097,0.1032099532743288,0.8258595766039545
44843,2024-01-09 14:39:36,1,0,-0.4434467969368396,0.9686348368670239,0.13792314491542146,0.20880956707199916
43578,2024-01-09 14:41:15,1,1,0.8875885280165821,0.8233613117878739,0.6582390495210124,0.04476834853669909
54230,2024-01-09 14:45:16,1,1,0.2554140130258073,0.6564930243383608,0.8636435953346275,0.1393413690831914
37051,2024-01-09 14:51:41,1,0,0.9015825913422196,0.509528479029263,0.577903930466117,0.8790832542103373
11419,2024-01-09 15:09:58,1,1,1.528475192550051,0.4713845731909979,0.7836282069659923,0.3241906558000489
70763,2024-01-09 15:30:46,1,1,2.7773375760617443,0.4873310660532254,0.8733953968524856,0.1025554071716962
60574,2024-01-09 15:31:22,0,1,3.012715817819829,0.8381245886740661,0.02788607898328288,0.08636216282431819
92533,2024-01-09 15:50:50,0,0,-0.5424846078015602,0.5365739793080468,0.941374480792805,0.4517496643131449
59494,2024-01-09 15:54:08,1,0,0.8426821671515337,0.27748948104665083,0.5345538852971341,0.977461945015394
36571,2024-01-09 16:02:47,0,0,0.8262376106378397,0.4138336495840105,0.10591753236196311,0.01503378712998038
78472,2024-01-09 16:07:22,0,0,0.9252374365866916,0.4997432820237401,0.7176949588686377,0.4115699009589183
15961,2024-01-09 16:30:07,1,0,3.198847853482332,0.0855155908026698,0.586218674813589,0.7041058505559451
63707,2024-01-09 16:32:24,0,0,0.8506647629285025,0.30629924558201527,0.34525683777766003,0.6426921610064285
12538,2024-01-09 16:41:47,0,1,1.0131429215717629,0.9435740103132129,0.5012479330581533,0.9362401132286817
11226,2024-01-09 16:50:43,1,1,2.155429327668466,0.0816092317684638,0.8043041394622721,0.1368938870174239
56607,2024-01-09 16:51:47,0,0,1.0610148554142054,0.32576513324776124,0.03166374747545975,0.18988811072750367
56763,2024-01-09 17:10:30,1,0,1.588735622881146,0.5137149890727148,0.6150619755203424,0.7657719703318404
12102,2024-01-09 17:55:39,0,0,0.6790201596162777,0.6936125684946168,0.27684496003778614,0.696871977244083
26112,2024-01-09 17:56:47,0,1,2.385846552556501,0.9158331697968729,0.0786304734003257,0.1232340358422116
84098,2024-01-09 17:56:58,0,1,1.7336125099910449,0.3867592765606981,0.04098659085842704,0.3126528759666467
68578,2024-01-09 18:50:26,0,1,1.8661770354839589,0.17431705799577812,0.6922824625744735,0.9860688143583155
30901,2024-01-09 19:26:17,1,0,1.5872576617448404,0.6888256053690093,0.20539519349181057,0.7701990191689438
5763,2024-01-09 20:06:20,1,0,0.8229864139235631,0.3241463908434081,0.6795570847207477,0.8095691162248744
32947,2024-01-09 20:21:40,0,0,0.3561759860274974,0.6451029520713429,0.3820028037293368,0.40784849284471636
40311,2024-01-09 20:25:00,1,0,1.1963946050101884,0.7452452110910762,0.29286736523222534,0.9834835462636412
37051,2024-01-09 20:30:31,1,0,1.092177107526833,0.5493295145370501,0.25622107155191043,0.7786272835313195
28737,2024-01-09 20:35:58,1,0,0.8397070571769809,0.5095061952661748,0.32323019877102543,0.9666929662440998
84003,2024-01-09 20:54:06,1,0,1.8894134565245253,0.6179026390106781,0.31440024842491143,0.8893384864850556
32947,2024-01-09 21:09:00,0,1,2.471538522545139,0.2339584731878659,0.9684821416244742,0.5614971627624153
64910,2024-01-09 21:13:47,1,0,1.181431397950362,0.8625226174766195,0.6131523598004791,0.20088610043657718
12332,2024-01-09 21:26:40,0,1,1.444672781180984,0.765321350567083,0.9731121821881745,0.7737918019152584
73076,2024-01-09 21:42:37,0,1,2.4801434033916108,0.6409009804410856,0.5676898077938587,0.6226591840448625
17726,2024-01-09 21:53:52,0,0,0.4338107251399994,0.16088969463252656,0.18626108487412374,0.992554631579588
18427,2024-01-09 21:58:48,1,0,1.572095723598482,0.7208300789153941,0.16356100217677938,0.07110083093411357
396,2024-01-09 22:04:39,1,1,2.2627492251471386,0.7702672996617134,0.7880119747475488,0.06492756718071746
79469,2024-01-09 22:06:40,1,0,1.1953809159387987,0.5781160968254291,0.7749608955172916,0.10894427205463342
67950,2024-01-09 22:06:45,1,1,4.905067169240407,0.23610893742403583,0.15473361786864548,0.6313524870124435
86102,2024-01-09 22:09:09,1,0,1.4152796902654534,0.6504512700648272,0.2790420697146525,0.8395946180686087
89195,2024-01-09 22:24:50,0,0,0.8488316193094506,0.6421157105358876,0.22452239705135968,0.3557369799300768
26623,2024-01-09 22:30:56,1,0,0.458399698566079,0.11275482503041001,0.5259366788468056,0.28166229934785614
54643,2024-01-09 22:31:34,0,0,0.9824020707443618,0.950661853884986,0.5945540626022022,0.5500126179809133
40780,2024-01-09 23:01:32,1,1,1.9027134015865104,0.0324524824728174,0.5033763992311491,0.6061751149780883
11686,2024-01-09 23:12:28,1,1,2.4347660744666184,0.9144802289744178,0.6842262991100474,0.564070527968353
49070,2024-01-09 23:21:05,0,0,1.6347106420900044,0.53739872965074,0.6202868688688823,0.42535174088337857
68596,2024-01-09 23:22:03,0,1,2.454420338214363,0.4111684639333666,0.7349048632800693,0.42159079925602083
33807,2024-01-09 23:23:18,0,0,0.3068130538575546,0.35768077350465266,0.7970873545887182,0.2079795939508412
25931,2024-01-09 23:32:30,0,1,2.3517564083992033,0.6872698687968188,0.5928899004780142,0.471753893532704
69426,2024-01-09 23:33:57,0,0,0.275426171812092,0.4655561573681344,0.8203584866641287,0.42502326152790393
67917,2024-01-09 23:35:15,1,0,1.5949524581768018,0.09401354385026295,0.35997479934698406,0.15315697356803581
35244,2024-01-10 00:13:35,0,0,-0.7162486774845516,0.2995051593054068,0.8651554165439291,0.8745828538523343
73479,2024-01-10 00:14:25,0,0,0.4402997288501866,0.9208903788829764,0.9376245062454656,0.9921063966061041
98385,2024-01-10 00:33:47,1,0,0.3912430763546739,0.5952119665839164,0.8397602221349064,0.6962834253249486
50540,2024-01-10 01:10:12,0,1,0.4661385950838623,0.7868640637790462,0.4884632465668479,0.8068771427818459
36558,2024-01-10 02:08:44,0,0,2.0100636968649277,0.6326523770622837,0.48865349431838967,0.7476416669488554
91401,2024-01-10 02:18:36,0,1,1.6280854186787102,0.4727773822738147,0.4770195850233928,0.10963442906841292
18897,2024-01-10 02:24:07,0,1,2.1525625121024685,0.2976224138110324,0.720802962228661,0.9586980881437493
8135,2024-01-10 02:50:04,0,0,1.436279453232864,0.7388551544145869,0.48458197424156346,0.13083706862158617
79713,2024-01-10 02:50:33,1,1,1.671474776877106,0.06701883939776954,0.917337097343607,0.9401360344229117
24818,2024-01-10 03:17:29,1,0,0.0227537688681435,0.3157105577493621,0.7041925840288179,0.6958035818374685
89813,2024-01-10 03:31:37,0,0,1.9746576907002027,0.9252279676618148,0.7746729805790292,0.9554201010382765
94957,2024-01-10 03:46:53,1,0,-1.4186142826957149,0.7905206275144833,0.9359701684037899,0.5609030599367363
29314,2024-01-10 03:48:23,1,1,1.9386756541711527,0.8878490400698603,0.48851252313992777,0.4519571122604772
48421,2024-01-10 04:02:29,0,1,3.3000445946989583,0.062039785457485785,0.8208099007710573,0.16178618296119507
3192,2024-01-10 04:46:37,1,1,2.0524667983562437,0.8710889393569352,0.880160036988759,0.8989879852576029
76744,2024-01-10 05:00:18,0,0,0.6040820355894023,0.4608804516071272,0.9039888652985628,0.4893530501514759
61540,2024-01-10 05:14:24,0,1,3.471491972993157,0.5349558039748175,0.6447262741214306,0.7768027537269188
9007,2024-01-10 05:41:35,0,1,2.582655241987707,0.9485092291035285,0.12818976829817752,0.9313895092612702
4565,2024-01-10 06:23:16,0,0,0.9117545497068998,0.5719754089612545,0.9046013788879975,0.5151297465506147
9040,2024-01-10 06:29:24,0,0,-0.8410361672928455,0.8649781009774177,0.26493876592701127,0.1526618559562467
60568,2024-01-10 08:01:54,1,1,2.0665458158592047,0.4460928600989402,0.8018147791987319,0.08189828633409946
57158,2024-01-10 08:03:54,0,0,1.7546436171726087,0.20066462009019115,0.8034284659964963,0.7950709358948435
97946,2024-01-10 08:23:29,1,1,1.6655438276441237,0.38697582715636525,0.12545997996526947,0.7324638070477854
98374,2024-01-10 08:27:49,0,0,0.7861443990060856,0.47228597459631183,0.9855195586291645,0.582081258270523
92599,2024-01-10 08:32:22,0,0,1.8606175223369632,0.7406980458771192,0.4923467604623194,0.8535457070428655
40943,2024-01-10 08:37:15,1,1,1.707828814196445,0.5670007824852363,0.8134615242540552,0.10362326185098458
24321,2024-01-10 08:48:57,1,0,0.2346444848796957,0.3173811708929356,0.3108811652862363,0.05934543084474064
45652,2024-01-10 08:54:45,0,0,1.2851238413422723,0.9726241803421597,0.5707118789605644,0.8036124770484384
23292,2024-01-10 08:56:18,1,0,0.7744329789313957,0.8460146759729666,0.9026986434771362,0.9813791224894459
57007,2024-01-10 08:56:24,1,1,2.438993158738299,0.08608391800999249,0.9697363275934432,0.6091877229707402
72323,2024-01-10 09:09:42,0,0,0.3908968561766792,0.003628797328672939,0.6627908427774759,0.9564245666540944
31636,2024-01-10 09:18:00,1,0,2.0171773476202053,0.8407922488818936,0.4415201067250568,0.6427249014327788
88308,2024-01-10 09:31:32,1,1,2.863828013698188,0.4789453847518851,0.7507063866366029,0.33670585271999165
18121,2024-01-10 09:33:30,1,1,2.439086678929576,0.09034842315196678,0.06658864849485802,0.27535274738119075
46758,2024-01-10 09:36:11,0,0,2.8504123223750257,0.7283671224942082,0.09868021154162321,0.5217127565075833
2850,2024-01-10 09:42:56,0,0,2.0261896681068636,0.7726833587329541,0.37225731692560493,0.3815226212911871
21007,2024-01-10 10:01:09,0,0,1.551954896305599,0.44030086980072936,0.7368106277208863,0.1812237604466872
22824,2024-01-10 10:12:17,0,1,0.2432782175214174,0.24103445958279346,0.5731098954383108,0.09844642380136237
16722,2024-01-10 10:13:25,0,0,1.7468468106342945,0.1386612232874248,0.3441019666529923,0.3484401900738723
40181,2024-01-10 10:40:10,0,0,1.7326395664654908,0.7669609464012008,0.22405123340974586,0.48515307641552163
43335,2024-01-10 10:40:56,0,0,0.4900228236657438,0.10851366532290374,0.3222077788526021,0.765345673597545
4966,2024-01-10 10:42:07,0,1,3.732311605409944,0.5047116968991009,0.2548086259896376,0.0134788437909793
74667,2024-01-10 11:05:37,0,0,-0.0527830631116625,0.08027603978421516,0.26394972767657565,0.9323107044441701
66726,2024-01-10 11:05:44,0,1,0.947101489296051,0.19634618142556692,0.30957039082596316,0.7043814217108464
63563,2024-01-10 11:06:34,0,0,1.5587710347377586,0.08533742462139682,0.9384545240218944,0.8563533422330563
81563,2024-01-10 11:14:09,1,0,1.4560121821091283,0.4711936314517934,0.8306774038370016,0.2340293525652628
29898,2024-01-10 11:14:27,1,1,2.3279954837141097,0.8264665601946936,0.6895293665630654,0.0720933422248724
9007,2024-01-10 11:20:18,0,0,-0.3316447600574832,0.5248189427473472,0.3820448623513155,0.7883122351123513
9007,2024-01-10 11:52:18,0,0,1.3053282873486918,0.5904142572036276,0.07432497496691548,0.027848770104728304
5763,2024-01-10 11:53:07,1,0,0.314757192820976,0.1397125429054743,0.13269295761420896,0.5401183561545425
73615,2024-01-10 12:31:06,0,0,1.5471223054393404,0.8329094123336765,0.199788202920808,0.8136735725938213
21384,2024-01-10 12:34:28,0,0,-0.3454710979328943,0.33099095568366854,0.6999762761844995,0.7458198646627973
55520,2024-01-10 12:43:03,1,0,0.6193751529336355,0.08050502239055846,0.8655133938781938,0.9006060404174965
8769,2024-01-10 12:51:32,1,0,0.3572164303592757,0.6696544767764017,0.5720852720266885,0.5422218230017618
68578,2024-01-10 12:56:30,0,0,2.338196132938653,0.46276054885841666,0.456238716433229,0.863470664174643
54631,2024-01-10 13:13:30,0,0,0.2664236564989594,0.17602420483727044,0.21742849623222493,0.08860928725764206
73192,2024-01-10 13:31:13,0,0,0.6483206203894837,0.8002536722314342,0.7946186407440123,0.41488122273853845
1876,2024-01-10 13:32:47,1,0,2.10767733948376,0.9666772869317618,0.7064231104835164,0.7692408812220181
48258,2024-01-10 13:43:16,1,0,1.2016575426344804,0.6693221775984307,0.2149254066242532,0.49708695811862624
35019,2024-01-10 14:10:03,0,0,1.061610346189476,0.9323983211276375,0.16507985268304615,0.3803341604148853
61339,2024-01-10 14:28:47,1,0,1.0943201563810974,0.6671282836625125,0.24935496384481293,0.571224404578951
94505,2024-01-10 14:34:37,1,0,1.3760695963207712,0.7491824988818772,0.49460144999196387,0.7680779561634785
40062,2024-01-10 14:39:47,0,0,2.1269431432122987,0.8150705038357982,0.06681801784322661,0.49124763490465595
28887,2024-01-10 14:45:27,1,0,-0.7646160523842684,0.3823247898524732,0.5192415318829833,0.01289904568366218
964,2024-01-10 14:57:41,1,0,0.2936244978842074,0.5973341220651238,0.1578860435407683,0.3341465711033669
58419,2024-01-10 15:00:44,0,1,3.1774118889776934,0.6752042927988369,0.15865837457883591,0.6455027890265294
12115,2024-01-10 15:25:57,0,0,0.7803383280614425,0.28375231919380617,0.36779639984341406,0.2582004685182858
13931,2024-01-10 15:39:13,1,0,0.9802421401641483,0.2927940395222872,0.9730213990516162,0.9904550418374012
26834,2024-01-10 15:45:05,0,0,2.276470882780929,0.3028350647079191,0.6538121785278251,0.3083815362743606
54230,2024-01-10 15:47:10,1,0,2.454518040959037,0.5366174809264337,0.6617291170221254,0.8120190838349693
35616,2024-01-10 15:53:29,0,1,2.827988176797059,0.09549029927300456,0.5265012688836144,0.8227417993987427
49643,2024-01-10 16:26:11,0,0,0.1817299610815421,0.9686568176560921,0.11349990348993089,0.5319526533763469
95653,2024-01-10 16:36:04,1,0,1.3567126390359523,0.42200123265847933,0.15362659145602098,0.7991396664705249
81268,2024-01-10 16:42:23,0,0,0.1913695301274446,0.9532481164032343,0.9965581377075351,0.4506824585186562
60382,2024-01-10 16:46:37,0,0,0.6956898305102075,0.6618660353111155,0.29304821958050986,0.8248067483814212
39777,2024-01-10 16:53:36,0,0,1.5585151816075626,0.9017728705690023,0.4977905862470058,0.8897100005788826
64361,2024-01-10 17:01:35,0,0,1.550345101404888,0.4239323175718971,0.5713779928140483,0.431196666194154
94074,2024-01-10 17:05:18,0,1,3.727350214164185,0.9162963016646969,0.5266223514367031,0.18857021900359994
1056,2024-01-10 17:11:36,1,1,3.743934526167792,0.7094914873922922,0.4269606707684729,0.428679690244151
3346,2024-01-10 17:18:25,1,0,1.5649406535468144,0.057793428488311926,0.1810052063541917,0.6911665598902808
44865,2024-01-10 17:24:18,0,0,-0.7333010446480788,0.3239538194956795,0.05402603259364147,0.16497458055209513
83294,2024-01-10 17:26:42,0,0,1.3497718177150593,0.3978227807111545,0.5952758713302418,0.3170184052528534
82674,2024-01-10 17:30:56,0,0,0.9286839328740653,0.014422165467840031,0.0678060771061868,0.9200647545316524
31688,2024-01-10 17:33:02,1,0,1.3611978840539962,0.2289224280291382,0.9182904558442349,0.6835025438740077
48493,2024-01-10 17:37:52,1,0,1.7757523004499094,0.9291195641629092,0.9197316477461451,0.7498115819057776
86507,2024-01-10 17:40:09,1,0,2.9944284946810726,0.670941540995232,0.8152231317836074,0.15459528618393337
1963,2024-01-10 17:44:06,0,0,-0.0091503413668418,0.07571429312592848,0.44792665777578444,0.341446486416048
62936,2024-01-10 17:57:46,0,0,2.3828722390407338,0.7641024488918639,0.9249978790935651,0.3536531261568213
15906,2024-01-10 18:23:12,0,0,0.5586855061043173,0.9475819466448232,0.6971529172734083,0.044778163974814045
45652,2024-01-10 18:33:20,0,0,0.883800715640246,0.011651827179986363,0.008863440670334177,0.0685804612570603
72360,2024-01-10 18:42:18,0,1,2.176512421372447,0.967220690957593,0.044525308016415854,0.8881154196513189
56617,2024-01-10 18:50:11,0,0,0.2334795530211296,0.4782417220842733,0.5166226357587198,0.3272059069774901
79713,2024-01-10 18:58:37,1,0,1.0298337871266383,0.41922766048081295,0.6348664007298094,0.8890872879996012
70960,2024-01-10 19:06:39,0,0,-0.1849652082842139,0.9186914619792622,0.8998361344874184,0.441499600916346
88610,2024-01-10 19:16:17,1,0,1.5219189602899696e-05,0.5406780597076218,0.5429485909357269,0.04832384592944583
86746,2024-01-10 19:18:39,0,0,1.1709383711283,0.4192975003002264,0.332151311145794,0.18517178336050066
48236,2024-01-10 19:43:21,0,1,1.7034290464652917,0.9621098999110433,0.6647263711729362,0.5831174999498738
54835,2024-01-10 19:48:29,0,0,-0.3279325139934412,0.6727229875944322,0.8810404443833998,0.8625467973308252
30876,2024-01-10 19:50:29,0,1,1.8965117319340392,0.8493907305985167,0.5927641794099773,0.24826076066518543
35019,2024-01-10 19:57:57,0,0,2.4687637446545816,0.8626141564893777,0.27194824981247523,0.0926436857101709
51547,2024-01-10 20:00:34,1,0,0.6293869464601378,0.9650039281732025,0.9587005792290099,0.4249710538839123
20987,2024-01-10 20:18:09,0,0,0.2218761581394082,0.6509915074606252,0.7506280047318186,0.11169001780444687
18335,2024-01-10 20:21:40,1,0,2.420027917787104,0.21759697689985058,0.7319278621348625,0.15402537923872628
5206,2024-01-10 20:29:10,1,0,1.077856724267304,0.37612430191385204,0.27624923280371705,0.3701700663742068
28737,2024-01-10 20:51:01,1,0,4.454046402244181,0.9912636479589196,0.9457532511232002,0.9774581004921968
53067,2024-01-10 21:01:32,1,0,3.2765386895430897,0.7442165609274739,0.3123081884502985,0.8216567714690851
36072,2024-01-10 21:11:49,1,0,0.8538859684054549,0.5153023743328893,0.1970734768124509,0.16843656097084891
45893,2024-01-10 21:14:51,1,1,2.2959939896870996,0.6743100908387061,0.4242015609852543,0.5690229534083555
26179,2024-01-10 21:18:40,1,1,-0.5666584409312976,0.9611937372919969,0.9753271078371848,0.4763952058285009
15214,2024-01-10 21:27:04,0,0,0.5190833338258594,0.5344144065522779,0.439334515854524,0.6455646357830274
25592,2024-01-10 21:40:28,1,1,1.7631497354903158,0.8496823001911863,0.6857447955412649,0.25771141833389366
